	Sample	Feature	ExpressionGene
77	BA2474	y	4.932402265134477
78	BA2737	y	1.817379873817898
79	BA2006	n	2.325123064804804
80	BA2110	y	1.195629336654395
81	BA2915	n	0.1575190649325371
82	BA2992	y	1.9699573082368111
83	BA2220	y	1.6409310910083468
84	BA2063	y	1.0228629180029227
85	BA2772	y	1.1316888526978304
86	BA2935	y	1.673007552982645
87	BA2260	y	1.5779240094218403
88	BA2948	y	1.6022588162482645
89	BA3296	y	6.435364320786594
90	BA2524	y	1.182336976769294
91	BA2811	y	2.552131987877516
92	BA2540	y	1.6834681450257822
93	BA2928	y	1.9118917963386208
94	BA2302	y	2.4450587800572063
95	BA2651	y	0.9328784512660028
96	BA2619	y	1.608222981017942
97	BA3013	y	2.0879046289580168
98	BA2405	y	0.2110564671748621
99	BA2856	y	0.5300314770969905
100	BA2377	y	0.0567111603796107
101	BA2499	y	1.6321394161682796
102	BA2350	n	0.9795546142839112
103	BA3023	y	0.9683986825238244
104	BA2095	y	2.000770656654821
105	BA2275	y	2.7853284034421044
106	BA2901	y	0.0317730501306983
107	BA2387	y	4.035369110779613
108	BA2962	y	4.514064286268231
109	BA2195	y	0.8517477544056531
110	BA2688	y	0.6458573099095072
111	BA2420	y	3.2029681153734444
112	BA2053	y	0.5596398153343644
113	BA2081	y	1.987437057210764
114	BA2354	y	3.580583535197325
115	BA3273	y	1.8203280536965825
116	BA2893	y	3.066329078603025
117	BA2044	y	2.7103441419906
118	BA2489	y	0.4959159455066064
119	BA2908	y	4.5110256667594255
120	BA2054	y	2.902457441292173
121	BA2872	y	1.6477955843867516
122	BA2041	y	0.8686250591145965
123	BA2464	y	2.274301284478446
124	BA2902	y	3.0100672119655543
125	BA2541	y	2.4779100728231005
126	BA2843	y	1.6562102715697948
127	BA2497	y	0.5076979597670999
128	BA2718	y	5.882814926834757
129	BA2575	y	0.5436999654816376
130	BA2593	y	0.0398129393678121
131	BA2791	y	1.7045683684067263
132	BA2620	y	7.257136306474398
133	BA2629	y	8.522674344341194
134	BA2870	y	10.322297744445509
135	BA2682	y	3.793461043671051
136	BA2276	y	3.42152463196887
137	BA2709	y	1.3205904920919496
138	BA2789	y	14.008737175363926
139	BA2538	y	5.459500768679832
140	BA2583	y	4.572907145605144
141	BA2806	y	7.745564664145458
142	BA2441	y	7.48233802600586
143	BA2514	y	3.45310423481002
144	BA2520	y	1.384062484318475
145	BA2479	y	2.963803300077096
146	BA2281	y	5.114091505593648
147	BA2932	y	7.813152127137059
148	BA2123	y	3.840240130713588
149	BA2844	y	3.821757250756895
150	BA2660	y	5.050824973655039
151	BA2836	y	2.445039848180031
152	BA2714	y	7.656167967567946
153	BA2440	y	4.515118540922507
154	BA2036	y	9.325854998547795
155	BA2828	y	3.6181223683550248
156	BA2952	y	7.945331247025262
157	BA2410	y	4.5260095176401
158	BA2139	y	2.3384103077608533
159	BA2051	y	1.9603346228298677
160	BA2532	y	1.586789054789917
161	BA2494	y	5.546111050285802
162	BA2748	y	8.612325169056342
163	BA2622	y	5.740018604941144
164	BA2970	y	2.1501201984121554
165	BA2839	y	0.9436462415281752
166	BA2868	y	7.515001741124448
167	BA3011	y	0.7382217721149416
168	BA2052	y	2.2125302187734275
169	BA2510	y	1.117650744121614
170	BA2691	y	7.970834409180971
171	BA2374	y	2.4096833890645217
172	BA2804	y	0.7555484542008238
173	BA2675	y	5.470604185389457
174	BA2031	y	4.244904914836965
175	BA2198	y	9.032062076788913
176	BA2066	y	1.1212745563173925
177	BA2344	y	2.2900026002819254
178	BA2459	y	0.0323815313075464
179	BA2229	y	2.299403410170904
180	BA2559	y	0.7191279551595828
181	BA2093	y	2.504220728960906
182	BA2000	y	5.868488939678021
183	BA2425	y	3.107183849055916
184	BA2905	y	0.9351763781874364
185	BA2304	y	0.5735414547284834
186	BA2976	y	1.1234965124288914
187	BA2386	y	2.367782567770798
188	BA2035	y	6.2327003775731
189	BA2760	y	0.5152849513625629
190	BA2201	y	0.7405867057165145
191	BA2355	y	3.44088195176249
192	BA2113	y	1.3489537058579335
193	BA2955	y	1.5735880773272142
194	BA2322	y	0.7196782721354701
195	BA2020	y	3.566717303735739
196	BA2226	y	3.1108793742900542
197	BA2376	y	2.343366612380079
198	BA2889	n	0.0001248439450686
199	BA2121	y	0.9023855229683968
200	BA2944	y	3.672323777677416
201	BA2033	y	0.5207126749297848
202	BA2867	y	0.7455546963980773
203	BA2089	y	2.2429851844755566
204	BA2224	y	2.0797450735301943
205	BA2046	y	0.0966780257929719
206	BA2972	y	1.6972456171563868
207	BA2978	y	0.6784917224358712
208	BA2851	y	1.6131893978446552
209	BA2587	y	3.168909295779788
210	BA2024	y	2.2570122608614995
211	BA2426	y	0.1050925076905999
212	BA2271	y	3.761306094239691
213	BA3004	y	2.9380858579637814
214	BA3010	y	1.3260803715209823
215	BA2662	y	1.2953582838747546
216	BA2658	y	1.8268710853211807
217	BA2512	y	2.4011947991320226
218	BA2109	y	0.1013629278870352
219	BA2242	y	5.217936721911253
220	BA2132	y	2.629895091549692
221	BA2846	y	3.3001621146526645
222	BA2521	y	3.6303167173797672
223	BA2885	y	0.8719233342609193
224	BA2639	y	1.362958086800756
225	BA2775	y	5.604863226691362
226	BA2402	y	6.407256444061246
227	BA2097	y	5.529201492957189
228	BA2399	y	3.685799556279377
229	BA2174	y	4.125021798269824
230	BA3001	y	3.283498109093232
231	BA2911	y	9.404135429069326
232	BA2311	y	3.3142836831548874
233	BA3040	y	2.834850863947472
234	BA2724	y	0.9589716341175236
235	BA2821	y	5.066381821748393
236	BA2233	y	3.843300609317525
237	BA2744	y	0.6826428444347123
238	BA2501	y	3.3400008819669686
239	BA2301	y	1.4422802647725668
240	BA2880	y	2.6670752758807885
241	BA2621	y	2.302562167266556
242	BA2866	y	3.013038703143604
243	BA2212	y	1.9117243822809795
244	BA2477	y	6.768566446326989
245	BA2685	y	1.388581302908514
246	BA2273	y	3.045841981931842
247	BA2124	y	5.547385135207057
248	BA2400	y	10.516791943992056
249	BA2762	y	2.552687809543795
250	BA2312	y	1.9396833890645215
251	BA2813	y	2.8097613443001364
252	BA2211	y	3.478055240024269
253	BA2171	y	3.878938050944237
254	BA2746	y	2.246847036514953
255	BA2798	y	4.100505762437636
256	BA2588	y	2.217265202905625
257	BA2296	y	4.481140748242528
258	BA2300	y	2.823341050544311
259	BA2545	y	2.715710302742765
260	BA2840	y	1.1492535974368214
261	BA2528	y	2.664848081189622
262	BA2646	y	2.292427173098183
263	BA3067	n	3.741009251529377
264	BA2926	y	6.687000187037824
265	BA2272	y	2.964975913177955
266	BA2306	y	1.4378042824058233
267	BA2726	y	1.6021027613169287
268	BA2234	y	4.0845688398028654
269	BA2022	y	1.6333312272570373
270	BA2037	y	5.232376171077262
271	BA2184	y	10.628341810860665
272	BA3009	y	5.390947118477055
273	BA2442	y	3.410966293655464
274	BA2882	y	2.331904014622404
275	BA2347	n	0.8088991835723007
276	BA2570	y	0.8088462579510084
277	BA2721	y	5.548940628416671
278	BA2728	y	3.304925770314513
279	BA2098	y	3.7885589952267344
280	BA2951	y	3.714504555055268
281	BA2778	y	1.421190336075034
282	BA3153	y	3.0527241982844227
283	BA2820	y	4.070998956845965
284	BA2704	y	5.085740183175416
285	BA2584	y	3.803381818707128
286	BA3079	y	2.368091955700928
287	BA2361	y	2.122537525413574
288	BA2472	y	0.1222859747483732
289	BA2047	y	2.5434799755482262
290	BA2101	y	1.4843159585840475
291	BA2082	y	0.0575538570088242
292	BA2456	y	0.1207102191079664
293	BA2175	y	1.6714606133319954
294	BA2507	y	1.126609034687153
295	BA2563	y	2.168817586421358
296	BA2984	y	1.3895178377819446
297	BA2414	y	2.306433272355962
298	BA2697	y	1.3509235182574766
299	BA2644	y	1.159654428614658
300	BA2011	y	0.1380198320917367
301	BA2217	y	1.8505187182282803
302	BA2454	y	3.5800363507248094
303	BA2776	y	2.6182270335041005
304	BA2135	y	1.0282469461893704
305	BA2914	y	3.2489443539667984
306	BA2500	y	2.640884225108383
307	BA3108	y	10.156121900000151
308	BA2303	y	2.840539695356444
309	BA2160	y	7.2642666976875745
310	BA2590	y	7.098047545622784
311	BA3195	y	7.4496398989691635
312	BA3036	y	6.45483500374836
313	BA2971	y	3.468802501744926
314	BA3410	y	4.029314095808984
315	BA3118	y	5.277096192183644
316	BA3206	y	3.960770595829513
317	BA3217	y	8.902646775270254
318	BA3405	y	2.728556805515639
319	BA3306	y	4.024635907308313
320	BA3413	y	4.533433885170942
321	BA3411	y	6.916556580461999
322	BA3133	y	8.316171632292765
323	BA3451	y	2.763490924103701
324	BA3286	y	3.752073025344385
325	BA3212	y	5.928094555982853
326	BA3103	y	1.4367437019194949
327	BA3271	y	5.419991651726451
328	BA3152	y	4.349984345086304
329	BA3095	y	6.108688157768685
330	BA3251	y	4.276729172274
331	BA3362	y	3.3403728135202493
332	BA3135	y	5.669922987556664
333	BA3408	y	2.693258366140984
334	BA3098	y	3.053186060055868
335	BA3435	y	4.923777882701434
336	BA3261	y	4.870043185968817
337	BA3203	y	1.0415124745103943
338	BA3299	y	1.7767219872844695
339	BA3347	y	1.3679641845379027
340	BA3126	y	2.8246321209328777
341	BA3418	y	0.9401166781474436
342	BA3245	y	3.3602777891825237
343	BA3085	y	4.24132050223457
344	BA3171	y	5.544770658175454
345	BA3277	y	1.1887544877672702
346	BA3157	y	5.383763330246449
347	BA3433	y	3.683575326821984
348	BA3374	y	1.4028629180029226
349	BA3450	y	0.5583604310081339
350	BA3167	y	1.3512052762913591
351	BA3269	y	2.378683040839632
352	BA3110	y	2.5078610552278597
353	BA3156	y	3.2278813784839597
354	BA3226	y	6.800439759375081
355	BA3421	y	1.1040734328739503
356	BA3232	y	4.301224086517919
357	BA3289	y	0.4495356215814276
358	BA3430	y	0.4682961462605361
359	BA3384	y	2.3368678919925
360	BA3427	y	4.516365794279683
361	BA3449	y	3.1305215618114386
362	BA3163	y	1.6091564442133084
363	BA3158	y	2.427680769014372
364	BA3436	y	4.001661899483137
365	BA3154	y	4.28942234204808
366	BA3162	y	0.9929945971919996
367	BA3352	y	0.8842332741807212
368	BA3084	y	2.779812080210334
369	BA3149	y	2.387201305919367
370	BA3169	y	0.8099630790379262
371	BA3180	y	2.8429799230863977
372	BA3255	y	5.48695761692525
373	BA3438	y	8.543050533666047
374	BA3345	y	2.438859806788409
375	BA3431	y	0.4734616975431138
376	BA3181	y	3.4169526216468147
377	BA3341	y	2.062199914540442
378	BA3191	y	4.6694024901881175
379	BA3197	y	10.054760629602765
380	BA3448	y	6.293018319062196
381	BA3453	y	2.189872373297081
382	BA3406	y	4.186115247232068
383	BA3334	y	0.4513920099875156
384	BA3447	y	0.913590061752894
385	BA3116	y	1.0875424370572109
386	BA3280	y	2.9610502249776087
387	BA3185	y	3.3780862457251213
388	BA3094	y	4.087964389823318
389	BA3318	y	1.6558276347622718
390	BA3216	y	5.618746466429752
391	BA3332	y	1.507759522582156
392	BA3373	y	20.23629457544695
393	BA3319	y	0.2441810252409822
394	BA3328	y	9.490785619680636
395	BA3240	y	10.116098999271616
396	BA3142	y	14.0982824377567
397	BA3333	y	11.637307978303612
398	BA3381	y	10.188157920747663
399	BA3290	y	8.673827288058016
400	BA3207	y	9.902281146739536
401	BA3305	y	3.382023148591666
402	BA3434	y	7.568311375397076
403	BA3189	y	7.486407566060087
404	BA3264	y	11.23593616992158
405	BA3329	y	4.566633471254719
406	BA3225	y	2.93339371005488
407	BA3397	y	4.166165717031542
408	BA3311	y	6.11081535565318
409	BA3422	y	5.258116536728601
410	BA3213	y	4.602520007724814
411	BA3415	y	6.253029412077777
412	BA3270	y	6.257724076633806
413	BA3324	y	6.968018258236888
414	BA3335	y	5.688921840999604
415	BA3199	y	6.719935411125861
416	BA3326	y	1.3067779009490268
417	BA3297	y	11.028395922575465
418	BA3227	y	6.344520643349284
419	BA3412	y	5.771902623243478
420	BA3250	y	3.933912694393884
421	BA3177	y	2.6684240618836683
422	BA3315	y	6.101530486404784
423	BA3182	y	6.465568450520892
424	BA3369	y	6.889214099002313
425	BA3078	y	5.116092346503533
426	BA3386	y	6.266920429852454
427	BA3176	y	1.398144493560881
428	BA3258	y	1.7224400452540294
429	BA3295	y	5.400211193073215
430	BA3136	y	7.408721497640738
431	BA3234	y	4.332855018316021
432	BA3087	y	9.970414668935453
433	BA3454	y	6.356965189676121
434	BA3302	y	15.037900211520007
435	BA3117	y	7.193373265148163
436	BA3266	y	12.655947589873191
437	BA3268	y	9.627225643645808
438	BA3229	y	7.676464217231506
439	BA3353	y	9.145652997699282
440	BA3312	y	7.919782610348514
441	BA3119	y	12.883161912408516
442	BA3219	y	3.3432382481703
443	BA3351	y	7.446937293669149
444	BA3357	y	5.684862428359192
445	BA3208	y	6.055922803560105
446	BA3310	y	3.9395821225295418
447	BA3200	y	7.819164366709701
448	BA3146	y	3.2749571865861946
449	BA3211	y	5.250568268044968
450	BA3130	y	2.5404865644497363
451	BA3376	y	4.92999922447732
452	BA3137	y	1.6213128686583913
453	BA3300	y	4.756270975227372
454	BA3375	y	5.380317903473276
455	BA3385	y	6.676575573164484
456	BA3416	y	6.819673771062664
457	BA3123	y	4.803611327801272
