	Sample	Feature	ExpressionGene
149	BA2844	y	3.5501711409262406
150	BA2660	y	9.203384459075332
151	BA2836	y	7.1300851189646455
152	BA2714	y	15.504892926829882
153	BA2440	y	7.627689178834342
154	BA2036	y	9.584737243464286
155	BA2828	n	10.68731749583375
156	BA2952	y	30.07604335783033
157	BA2410	n	5.8322911946954274
158	BA2139	y	13.92488578888143
159	BA2051	n	10.511669162830255
160	BA2532	y	8.627882939943326
161	BA2494	n	2.866964148655433
162	BA2748	y	7.524865940501618
163	BA2622	n	19.32730608797746
164	BA2970	y	4.689016781804959
165	BA2839	y	5.740623253591938
166	BA2868	y	8.498246592343898
167	BA3011	y	3.171706262798601
168	BA2052	y	5.107642536585612
169	BA2510	n	9.527537004759903
170	BA2691	n	15.562773093796157
171	BA2374	n	14.644488919473918
172	BA2804	y	7.432435877742935
173	BA2675	y	8.288955534370313
174	BA2031	y	12.937146078398
175	BA2198	n	12.830357523429388
176	BA2066	y	57.12784580418294
177	BA2344	y	5.428014743825342
178	BA2459	n	4.004268561676521
179	BA2229	y	11.821036629915527
180	BA2559	y	2.9812349405382217
181	BA2093	y	12.572726267444608
182	BA2000	y	9.042644126724811
183	BA2425	y	7.14328452160441
184	BA2905	n	10.715231561359706
185	BA2304	y	11.925938141545572
186	BA2976	y	19.739707190086957
187	BA2386	y	9.54208114831771
188	BA2035	y	11.145404232541518
189	BA2760	n	17.553567475040502
190	BA2201	y	11.551350422887088
191	BA2355	n	4.974070071366386
192	BA2113	y	51.876008412786405
193	BA2955	y	8.874882426017695
194	BA2322	y	20.628699102906985
195	BA2020	n	16.031971744555168
196	BA2226	y	54.83713788505628
197	BA2376	y	19.913753516398792
198	BA2889	y	0.0
199	BA2121	y	36.703474433044384
200	BA2944	y	28.923525539851788
201	BA2033	y	9.017506283315631
202	BA2867	y	14.282888900141486
203	BA2089	y	49.12873542436498
204	BA2224	n	16.84275651668578
205	BA2046	n	9.624383645759767
206	BA2972	y	18.758270429131123
207	BA2978	y	37.57352587695185
208	BA2851	y	33.053734174631344
209	BA2587	n	32.33150362194728
210	BA2024	n	50.44893489241544
211	BA2426	n	15.251280060317049
212	BA2271	y	24.75532152963328
213	BA3004	y	28.799746667292244
214	BA3010	y	21.471740218071947
215	BA2662	y	18.75992765191653
216	BA2658	y	28.0539591955123
217	BA2512	y	42.82440363911197
218	BA2109	y	9.560472490372206
219	BA2242	y	12.892070349862916
220	BA2132	y	12.13857476454282
221	BA2846	n	10.988582562913264
222	BA2521	y	17.371489353225776
223	BA2885	y	25.532235533116506
224	BA2639	y	16.38266071657236
225	BA2775	y	11.711041887467228
226	BA2402	y	12.126111168904568
227	BA2097	y	15.477626241643684
228	BA2399	y	5.389806268850193
229	BA2174	y	16.522066588998133
230	BA3001	y	10.161007864893326
231	BA2911	n	13.349804765858044
232	BA2311	y	19.02601055355281
233	BA3040	y	5.609340929233067
234	BA2724	y	6.585843008663649
235	BA2821	y	23.165516623985244
236	BA2233	y	10.665156578641655
237	BA2744	y	2.3420454361233363
238	BA2501	y	14.294526847652293
239	BA2301	n	14.756354609280905
240	BA2880	y	17.21895723703193
241	BA2621	y	19.520111622843423
242	BA2866	n	9.840034863491558
243	BA2212	y	7.092477897553184
244	BA2477	y	16.78971955829415
245	BA2685	n	4.314722294272165
246	BA2273	n	4.0879703073142135
247	BA2124	y	8.591976551839926
248	BA2400	y	13.01784421280019
249	BA2762	y	8.483715823582923
250	BA2312	y	10.485788415717096
251	BA2813	y	3.574804812737076
252	BA2211	y	9.188724044788971
253	BA2171	y	12.808219940150677
254	BA2746	y	19.387376192440616
255	BA2798	n	6.16796233879165
256	BA2588	y	10.50242819085216
257	BA2296	y	15.073110524019182
258	BA2300	y	43.697145219716205
259	BA2545	n	23.299635354856832
260	BA2840	y	2.051846768920507
261	BA2528	n	14.094416620293064
262	BA2646	y	15.8787561690701
263	BA3067	y	7.477507842045286
264	BA2926	n	10.743845259998348
265	BA2272	y	12.025749549495035
266	BA2306	y	22.02166886091065
267	BA2726	n	23.576424604651525
268	BA2234	y	15.341275288820148
269	BA2022	y	10.982335116201115
270	BA2037	y	13.16194562731469
271	BA2184	y	21.75453105008697
272	BA3009	y	10.122915594563851
273	BA2442	y	16.352236655937023
274	BA2882	y	20.722665017717148
275	BA2347	y	8.232668571665798
276	BA2570	y	14.406957329876292
277	BA2721	y	34.16834314534894
278	BA2728	n	24.013406435178577
279	BA2098	y	8.127967125444737
280	BA2951	y	6.295131453803265
281	BA2778	y	13.181899269966712
282	BA3153	y	9.002411593419257
283	BA2820	y	27.360235836889427
284	BA2704	y	7.902936701070375
285	BA2584	y	18.9560317280668
286	BA3079	y	13.561220777665664
287	BA2361	y	12.494974985156691
288	BA2472	y	8.08228247708686
289	BA2047	n	12.796346075945406
290	BA2101	n	11.171287645063163
291	BA2082	y	6.753891254870901
292	BA2456	y	10.882132231568333
293	BA2175	y	6.5571459031259325
294	BA2507	y	20.32818796802433
295	BA2563	y	17.09980873057497
296	BA2984	y	18.53231812242018
297	BA2414	y	22.366772034335035
298	BA2697	y	26.565891028134168
299	BA2644	n	23.390285094200667
300	BA2011	y	10.39739286954303
301	BA2217	y	19.063932079304085
302	BA2454	y	33.955655979183106
303	BA2776	y	21.74182464406332
304	BA2135	y	10.12687274165399
305	BA2914	y	36.44248818126995
306	BA2500	y	36.2502414003366
307	BA3108	n	12.663567409595084
308	BA2303	y	20.101478226699648
309	BA2160	y	12.421773259636556
310	BA2590	y	13.430848714493433
311	BA3195	y	14.14517079880107
312	BA3036	y	12.170119035383802
313	BA2971	y	12.060925433710995
314	BA3410	n	11.007858394409377
315	BA3118	y	12.980929716791342
316	BA3206	y	17.071607006604186
317	BA3217	y	10.36389883742553
318	BA3405	n	29.7229278062286
319	BA3306	y	6.22554661360439
320	BA3413	n	6.890379648790848
321	BA3411	y	17.295302289506218
322	BA3133	y	16.00619872219687
323	BA3451	y	24.00947006534251
324	BA3286	y	21.5242460694196
325	BA3212	y	1.533101477533387
326	BA3103	n	7.347970517704292
327	BA3271	y	23.512733894449926
328	BA3152	y	19.677119496703035
329	BA3095	y	13.233752923783962
330	BA3251	y	12.56967547822945
331	BA3362	y	26.370053847898863
332	BA3135	y	9.280904487213853
333	BA3408	n	8.876684887162948
334	BA3098	y	39.22240363826951
335	BA3435	n	20.26258462721019
336	BA3261	y	7.874026959099574
337	BA3203	y	5.29727158181183
338	BA3299	y	5.566073372291038
339	BA3347	y	10.11652281098674
340	BA3126	y	21.095621061397413
341	BA3418	y	17.251234244931627
342	BA3245	y	6.918395045086935
343	BA3085	n	13.389744078079318
344	BA3171	y	31.166395029716423
345	BA3277	y	6.4155125120697205
346	BA3157	y	12.450970804119676
347	BA3433	y	6.831776944710548
348	BA3374	y	16.39135849830603
349	BA3450	n	11.41167215162546
350	BA3167	y	11.05518507621962
351	BA3269	n	10.510314193698424
352	BA3110	y	6.934254876773814
353	BA3156	n	3.782805211207672
354	BA3226	y	11.918424346512245
355	BA3421	y	6.881832646826726
356	BA3232	y	12.03733734795674
357	BA3289	y	7.767063908022992
358	BA3430	n	11.504183425757294
359	BA3384	y	15.617808032442866
360	BA3427	n	20.271005239216187
361	BA3449	y	5.444473132561832
362	BA3163	y	25.03017351883537
363	BA3158	y	16.280566949590696
364	BA3436	y	11.3924681016756
365	BA3154	y	19.75649068926584
366	BA3162	y	15.05599922250235
367	BA3352	y	7.590738795591744
368	BA3084	y	13.894890656793274
369	BA3149	n	16.130634755130863
370	BA3169	y	13.575954329490312
371	BA3180	n	15.711748087820135
372	BA3255	y	13.48014656711618
373	BA3438	y	101.34982622441784
374	BA3345	y	14.182750124922588
375	BA3431	y	19.066564794199063
376	BA3181	y	12.490491499114466
377	BA3341	y	5.019378190859135
378	BA3191	y	18.385947083731768
379	BA3197	y	12.258785539076085
380	BA3448	y	9.846505260954372
381	BA3453	n	5.49851196033265
382	BA3406	y	14.608055749934817
383	BA3334	y	4.984224370737741
384	BA3447	n	1.4179375458320345
385	BA3116	n	5.161075374784419
386	BA3280	n	5.525899026383214
387	BA3185	y	11.524586180180094
388	BA3094	y	39.91881978420221
389	BA3318	y	21.70645504760444
390	BA3216	y	6.859628216774668
391	BA3332	y	5.996874259540605
392	BA3373	y	18.14116975871405
393	BA3319	y	21.91172418555096
394	BA3328	y	18.787279305128443
395	BA3240	y	21.111783020430856
396	BA3142	y	17.938247138857868
397	BA3333	y	16.323724936222863
398	BA3381	y	29.65893985994409
399	BA3290	y	21.56701398135768
400	BA3207	y	14.641348126491954
401	BA3305	y	14.839231963467498
402	BA3434	y	22.890637814424327
403	BA3189	y	15.42748654967979
404	BA3264	y	17.683387370792627
405	BA3329	y	3.137668280496351
406	BA3225	y	22.1916631306122
407	BA3397	y	28.54373368180176
408	BA3311	y	45.325829313305405
409	BA3422	y	10.919546027322518
410	BA3213	y	19.28701931288158
411	BA3415	y	16.300919403212554
412	BA3270	y	22.882592489274053
413	BA3324	y	45.949117496090686
414	BA3335	y	6.081213948273729
415	BA3199	y	14.92608693961148
416	BA3326	y	19.214826556408106
417	BA3297	y	21.84912322399916
418	BA3227	y	16.442631306296548
419	BA3412	y	34.0866712567158
420	BA3250	y	38.94879836806402
421	BA3177	y	20.595048292370542
422	BA3315	y	19.5577639128795
423	BA3182	y	25.908852632126354
424	BA3369	y	24.082877386770264
425	BA3078	y	16.127347846579774
426	BA3386	y	8.629433871407384
427	BA3176	y	13.238443612353368
428	BA3258	y	22.2215997472313
429	BA3295	y	23.48565248151511
430	BA3136	y	25.28204943706113
431	BA3234	y	29.18950617418888
432	BA3087	y	27.28239746175127
433	BA3454	y	20.174219690565906
434	BA3302	y	24.14214022489124
435	BA3117	y	11.040391797507985
436	BA3266	y	22.018888087023896
437	BA3268	y	14.062029427900756
438	BA3229	y	30.947485544236557
439	BA3353	y	11.77497091212774
440	BA3312	y	17.23649711449169
441	BA3119	y	14.797615133989726
442	BA3219	y	17.95490520653865
443	BA3351	y	14.482525472014578
444	BA3357	y	10.085830224868022
445	BA3208	y	8.449317435411633
446	BA3310	y	12.644385149557817
447	BA3200	y	17.42451104402532
448	BA3146	y	16.865910429990215
449	BA3211	y	15.72528591301375
450	BA3130	y	20.249785284403742
451	BA3376	y	12.671635221878171
452	BA3137	y	20.055527381967565
453	BA3300	y	15.045410908059058
454	BA3375	y	11.191177146721497
455	BA3385	y	17.075588488603678
456	BA3416	y	7.555974491214911
457	BA3123	n	14.51992346144603
