	Sample	Feature	ExpressionGene
107	BA2387	y	153.3348976809124
108	BA2962	y	197.011970114943
109	BA2195	y	94.9760301511449
110	BA2688	y	25.648700935483525
111	BA2420	y	92.4940177792892
112	BA2053	y	129.04169527931813
113	BA2081	y	109.72745843655122
114	BA2354	y	113.2548155663928
115	BA3273	y	160.85550541557942
116	BA2893	y	186.1761368733409
117	BA2044	y	82.04710015020497
118	BA2489	y	60.39576113585825
119	BA2908	y	173.5960498164805
120	BA2054	y	115.25580563960666
121	BA2872	y	185.24782943911865
122	BA2041	y	135.22863046072317
123	BA2464	y	107.24054284277707
124	BA2902	y	145.85444383485867
125	BA2541	y	65.6930492624528
126	BA2843	y	89.31518458610059
127	BA2497	y	42.28054193054178
128	BA2718	y	139.00641014037672
129	BA2575	y	49.55685552128676
130	BA2593	y	0.131948509740975
131	BA2791	y	88.89145755618246
132	BA2620	y	136.00222939519455
133	BA2629	y	40.404138271266014
134	BA2870	y	110.29051242164029
135	BA2682	y	109.11172435395687
136	BA2276	y	77.65718078840119
137	BA2709	y	89.34929908737492
138	BA2789	y	180.57875038543253
139	BA2538	y	163.56922986240653
140	BA2583	y	175.38868962690978
141	BA2806	y	220.58941345398543
142	BA2441	y	303.9044042244336
143	BA2514	y	136.22047089526455
144	BA2520	y	91.07509546057814
145	BA2479	y	58.5148987250125
146	BA2281	y	148.70915295462936
147	BA2932	y	231.47952642480772
148	BA2123	y	190.53116384213277
149	BA2844	y	166.41325673111845
150	BA2660	y	89.78421103698174
151	BA2836	y	152.18203301703952
152	BA2714	y	192.9030108214692
153	BA2440	y	135.89464622431606
154	BA2036	y	238.32690231687388
155	BA2828	y	102.89567819352284
156	BA2952	y	106.08321567639236
157	BA2410	y	225.8440833603437
158	BA2139	y	41.481996912376765
159	BA2051	y	90.68870047977845
160	BA2532	y	136.4370444751564
161	BA2494	y	95.09040528581576
162	BA2748	y	199.25488871332868
163	BA2622	y	121.40379419765218
164	BA2970	y	109.85782570547326
165	BA2839	y	94.94255129550952
166	BA2868	y	122.76092055850206
167	BA3011	y	125.40261175284284
168	BA2052	y	110.66973675190388
169	BA2510	y	37.039426921791566
170	BA2691	y	110.47005559851227
171	BA2374	y	90.40492261621532
172	BA2804	y	159.40234247738303
173	BA2675	y	171.949167646683
174	BA2031	y	47.7445319683995
175	BA2198	y	126.84489183593952
176	BA2066	y	124.09319568255268
177	BA2344	y	141.96156499550946
178	BA2459	y	87.45011280306524
179	BA2229	y	230.9272500432621
180	BA2559	y	139.1365522105781
181	BA2093	y	120.06260334565768
182	BA2000	y	142.75490360837196
183	BA2425	y	162.79491087118302
184	BA2905	y	109.43006937813156
185	BA2304	y	58.26545447919322
186	BA2976	y	114.81212472094064
187	BA2386	y	231.55889311260623
188	BA2035	y	124.98326638084282
189	BA2760	y	145.6582421432596
190	BA2201	y	76.38543599082593
191	BA2355	y	120.526364356186
192	BA2113	y	223.4154468177113
193	BA2955	y	39.289600749030285
194	BA2322	y	67.9089880251087
195	BA2020	y	274.7370236131756
196	BA2226	y	286.37231184395824
197	BA2376	y	49.77597347964191
198	BA2889	n	0.1338236807905606
199	BA2121	y	72.40096351612218
200	BA2944	y	156.2191679164993
201	BA2033	y	92.53923653042108
202	BA2867	y	157.50388934653276
203	BA2089	y	166.7588903652543
204	BA2224	y	99.58333873414824
205	BA2046	y	144.0633694963439
206	BA2972	y	127.08058682876558
207	BA2978	y	81.53187295323688
208	BA2851	y	192.33548881236496
209	BA2587	y	156.35443522543525
210	BA2024	y	129.19307576825068
211	BA2426	y	55.81249060280109
212	BA2271	y	178.74582923309202
213	BA3004	y	146.41442949193342
214	BA3010	y	99.1017100390366
215	BA2662	y	62.0646160314211
216	BA2658	y	130.20636621989172
217	BA2512	y	84.18061058654125
218	BA2109	y	115.04825583911432
219	BA2242	y	288.5091193991156
220	BA2132	y	170.7127216635003
221	BA2846	y	184.4292886686244
222	BA2521	y	188.9495712148245
223	BA2885	y	187.98064074137977
224	BA2639	y	180.8138917906739
225	BA2775	y	142.37797575702365
226	BA2402	y	180.8329650691468
227	BA2097	y	274.9535971649002
228	BA2399	y	148.13163782499456
229	BA2174	y	238.4854486070038
230	BA3001	y	225.6917911104391
231	BA2911	y	269.4633451313588
232	BA2311	y	104.19731581066932
233	BA3040	y	45.92094926849498
234	BA2724	y	109.31239860907291
235	BA2821	y	351.9780878770896
236	BA2233	y	198.79246681895413
237	BA2744	y	33.77381747949175
238	BA2501	y	120.03527020920772
239	BA2301	y	102.8235989089254
240	BA2880	y	101.5909856776464
241	BA2621	y	163.23017498489295
242	BA2866	y	197.19219437101748
243	BA2212	y	150.1149855232797
244	BA2477	y	251.96199370434655
245	BA2685	y	163.1492191604278
246	BA2273	y	82.10327672445598
247	BA2124	y	184.66017011723795
248	BA2400	y	205.685906014256
249	BA2762	y	191.9918527694903
250	BA2312	y	156.40969992181428
251	BA2813	y	135.21858205685575
252	BA2211	y	193.69321339903547
253	BA2171	y	234.8583259532597
254	BA2746	y	83.86915751314284
255	BA2798	y	216.74514018367236
256	BA2588	y	190.10730529365503
257	BA2296	y	124.91800887503584
258	BA2300	y	127.68776719943128
259	BA2545	y	93.36255824417232
260	BA2840	y	30.61186595745973
261	BA2528	y	156.4198357593167
262	BA2646	y	159.00708462304976
263	BA3067	n	211.5006340656422
264	BA2926	y	161.0086066472505
265	BA2272	y	155.30969220772613
266	BA2306	y	191.29686259218525
267	BA2726	y	67.6526031910199
268	BA2234	y	133.53026760274443
269	BA2022	y	126.77737922849806
270	BA2037	y	298.2964495900539
271	BA2184	y	330.1887594161088
272	BA3009	y	180.9021355226272
273	BA2442	y	213.18153533200555
274	BA2882	y	112.198336489372
275	BA2347	n	66.77803076811274
276	BA2570	y	289.1494765836638
277	BA2721	y	265.52723888228604
278	BA2728	y	183.55938591740525
279	BA2098	y	26.433437712180453
280	BA2951	y	123.15440535801449
281	BA2778	y	104.64943656261444
282	BA3153	y	174.01100812406176
283	BA2820	y	138.81448881402198
284	BA2704	y	201.20381554401783
285	BA2584	y	57.36722309793788
286	BA3079	y	95.45282804110204
287	BA2361	y	101.58710933354486
288	BA2472	y	96.75468631074348
289	BA2047	y	123.2929360773152
290	BA2101	y	72.0511876030681
291	BA2082	y	81.44008518006407
292	BA2456	y	61.180971099669165
293	BA2175	y	31.956107621459708
294	BA2507	y	148.35611675642977
295	BA2563	y	174.09947387656885
296	BA2984	y	218.1342249651564
297	BA2414	y	198.15717400889827
298	BA2697	y	87.08814851074648
299	BA2644	y	91.2566416483229
300	BA2011	y	72.85716052294515
301	BA2217	y	173.74162856094
302	BA2454	y	131.56553160502267
303	BA2776	y	210.7570629268887
304	BA2135	y	15.131785600875178
305	BA2914	y	166.5248167599512
306	BA2500	y	199.5066088787393
307	BA3108	y	245.96800360851293
308	BA2303	y	140.43353398736284
309	BA2160	y	246.74003776373183
310	BA2590	y	227.36806320229115
311	BA3195	y	307.3614638898987
312	BA3036	y	255.0629685648225
313	BA2971	y	96.0791157225974
314	BA3410	y	133.7262587530939
315	BA3118	y	157.51342411451563
316	BA3206	y	160.66636813154207
317	BA3217	y	297.1433427105736
318	BA3405	y	150.10322649841862
319	BA3306	y	306.25190377252744
320	BA3413	y	115.6071633334826
321	BA3411	y	238.25400702034068
322	BA3133	y	215.74995269209867
323	BA3451	y	150.25803532935367
324	BA3286	y	186.44607428478997
325	BA3212	y	291.1621455436483
326	BA3103	y	165.5219665724583
327	BA3271	y	387.3141621798155
328	BA3152	y	61.44803798997775
329	BA3095	y	224.0292272594461
330	BA3251	y	195.1114629700192
331	BA3362	y	66.30559672126034
332	BA3135	y	268.0646847813542
333	BA3408	y	104.22963722764784
334	BA3098	y	195.9334197562845
335	BA3435	y	232.53373548105796
336	BA3261	y	228.1673867951175
337	BA3203	y	88.63157011379647
338	BA3299	y	164.1004107601473
339	BA3347	y	107.25679887057174
340	BA3126	y	169.9058236447186
341	BA3418	y	92.26888813182342
342	BA3245	y	166.88278451382786
343	BA3085	y	100.0252807550888
344	BA3171	y	189.60298414759188
345	BA3277	y	226.70907927311117
346	BA3157	y	212.8809027023121
347	BA3433	y	178.90290846691832
348	BA3374	y	90.3308747655744
349	BA3450	y	54.5939820641306
350	BA3167	y	56.156964704662514
351	BA3269	y	160.0554157433891
352	BA3110	y	204.93388712530657
353	BA3156	y	185.1834396431005
354	BA3226	y	229.2579314955156
355	BA3421	y	60.49421950990799
356	BA3232	y	131.02815976202692
357	BA3289	y	82.82537105336634
358	BA3430	y	94.55339835609128
359	BA3384	y	73.83871681860033
360	BA3427	y	149.39600555491052
361	BA3449	y	197.1342114504446
362	BA3163	y	203.77054518568227
363	BA3158	y	197.65957432697925
364	BA3436	y	184.67064609509663
365	BA3154	y	97.4310714509888
366	BA3162	y	216.5056270416564
367	BA3352	y	142.52121731092907
368	BA3084	y	122.53649006969673
369	BA3149	y	238.43616497424537
370	BA3169	y	176.04742129671854
371	BA3180	y	419.6604107682547
372	BA3255	y	257.62153547544665
373	BA3438	y	111.05004860202276
374	BA3345	y	95.71282361615005
375	BA3431	y	120.84144657847006
376	BA3181	y	86.9043315247993
377	BA3341	y	217.37821659093277
378	BA3191	y	101.14235690292196
379	BA3197	y	244.1897443579869
380	BA3448	y	145.5723603719289
381	BA3453	y	180.47298431809
382	BA3406	y	175.00593868924125
383	BA3334	y	83.5518074594422
384	BA3447	y	61.61094005127081
385	BA3116	y	73.59934409793948
386	BA3280	y	226.69751458857772
387	BA3185	y	135.5257936694538
388	BA3094	y	92.06918900047364
389	BA3318	y	240.52561135968892
390	BA3216	y	266.1372244527796
391	BA3332	y	206.84935323170015
392	BA3373	y	434.5300220567231
393	BA3319	y	176.44505731116638
394	BA3328	y	378.8971653859671
395	BA3240	y	242.02707234614763
396	BA3142	y	87.31993589404239
397	BA3333	y	453.98521586512817
398	BA3381	y	246.3283155559964
399	BA3290	y	144.89704747162864
400	BA3207	y	214.78979346649717
401	BA3305	y	123.60787672784537
402	BA3434	y	262.8951788966082
403	BA3189	y	245.12282784132051
404	BA3264	y	198.38716106337813
405	BA3329	y	157.7780232274986
406	BA3225	y	201.68996241015256
407	BA3397	y	84.60717882884792
408	BA3311	y	227.63473509638317
409	BA3422	y	290.0938510194062
410	BA3213	y	291.1371797529326
411	BA3415	y	259.60805659132666
412	BA3270	y	156.77269142461128
413	BA3324	y	317.5906148358328
414	BA3335	y	208.08253805060983
415	BA3199	y	247.9957365242724
416	BA3326	y	112.45122013580422
417	BA3297	y	367.57471107575816
418	BA3227	y	369.44084774026624
419	BA3412	y	195.68106403756929
420	BA3250	y	314.08124079364774
421	BA3177	y	267.32574083128566
422	BA3315	y	168.92193856793358
423	BA3182	y	195.0920648213859
424	BA3369	y	233.0697009394279
425	BA3078	y	272.10248263389946
426	BA3386	y	298.1066453189916
427	BA3176	y	181.09546918820772
428	BA3258	y	159.48135933204148
429	BA3295	y	229.0759670933194
430	BA3136	y	145.78115232106128
431	BA3234	y	165.37462228202543
432	BA3087	y	460.9679911353937
433	BA3454	y	341.75196441638946
434	BA3302	y	409.5298923056626
435	BA3117	y	320.83057620793136
436	BA3266	y	433.9093043307268
437	BA3268	y	342.55261383172257
438	BA3229	y	259.33312738653154
439	BA3353	y	169.65826102895142
440	BA3312	y	321.22488174218654
441	BA3119	y	349.0966061070526
442	BA3219	y	119.90002373940298
443	BA3351	y	183.84015117269627
444	BA3357	y	230.10965888564544
445	BA3208	y	209.98466747814996
446	BA3310	y	241.81235246916677
447	BA3200	y	299.6221836051252
448	BA3146	y	177.31275979464104
449	BA3211	y	168.4096662558839
450	BA3130	y	95.15656155278732
451	BA3376	y	257.5822685803655
452	BA3137	y	157.01974129618148
453	BA3300	y	294.9394480643322
454	BA3375	y	185.2589113390073
455	BA3385	y	166.26396393899057
456	BA3416	y	264.47263050967763
457	BA3123	y	137.12699462957363
