	Sample	Feature	ExpressionGene
143	BA2514	n	9.82159563378448
144	BA2520	n	5.918793888432724
145	BA2479	n	8.334742963888607
146	BA2281	n	16.67272759945315
147	BA2932	n	10.837366964790483
148	BA2123	n	17.55701446978709
149	BA2844	n	9.285825149104296
150	BA2660	n	7.836327552343412
151	BA2836	n	6.428689543614687
152	BA2714	n	11.947381290035214
153	BA2440	n	16.32951560083481
154	BA2036	n	11.528528001706562
155	BA2828	n	9.433810687478156
156	BA2952	n	16.129897557537284
157	BA2410	n	12.216570162803489
158	BA2139	n	6.787244348233263
159	BA2051	n	10.076275553605024
160	BA2532	n	17.277575819534
161	BA2494	n	11.2361552416597
162	BA2748	n	12.55875252888568
163	BA2622	n	11.856726789983709
164	BA2970	n	7.655852368698684
165	BA2839	y	10.702870709793087
166	BA2868	n	9.41411842427432
167	BA3011	n	19.55809814346926
168	BA2052	n	13.286222314454694
169	BA2510	n	10.624600112642494
170	BA2691	n	9.81666764700157
171	BA2374	n	9.087586819222311
172	BA2804	n	9.948183462781904
173	BA2675	n	8.80433163554737
174	BA2031	n	8.497243158696646
175	BA2198	n	10.951500923300072
176	BA2066	n	8.783252326731535
177	BA2344	n	10.584311463633012
178	BA2459	n	9.797272940458363
179	BA2229	y	10.125749233382871
180	BA2559	n	9.529928027515686
181	BA2093	n	13.89440940587197
182	BA2000	n	9.381081344897805
183	BA2425	n	7.4966187289404544
184	BA2905	y	11.079928175686486
185	BA2304	n	5.843656849489537
186	BA2976	n	6.668422614850322
187	BA2386	n	10.908254139241263
188	BA2035	n	9.09435826239406
189	BA2760	n	13.39521223098779
190	BA2201	n	5.432057146746553
191	BA2355	n	20.65281023706665
192	BA2113	n	9.1025554010968
193	BA2955	n	4.626903249324755
194	BA2322	n	5.18753456585531
195	BA2020	n	10.474535979065164
196	BA2226	n	10.908716981211048
197	BA2376	n	8.201038447211358
198	BA2889	n	0.0526682049279554
199	BA2121	n	5.12776073278341
200	BA2944	n	10.064472511470012
201	BA2033	y	10.68218662349429
202	BA2867	n	6.5776794410019725
203	BA2089	y	13.153433288445951
204	BA2224	y	9.397529949966035
205	BA2046	n	6.153405994615816
206	BA2972	n	4.875855602823917
207	BA2978	n	6.517289850731646
208	BA2851	n	7.930079634666398
209	BA2587	n	7.206419255062711
210	BA2024	n	6.96521768918246
211	BA2426	n	5.078771875409028
212	BA2271	n	11.19055154461345
213	BA3004	n	7.085755351782302
214	BA3010	y	5.412972758144391
215	BA2662	n	5.873299561545402
216	BA2658	n	4.654695657476833
217	BA2512	n	8.148040889126415
218	BA2109	n	7.887808449114563
219	BA2242	n	9.596092148295025
220	BA2132	n	9.340554458045636
221	BA2846	n	7.114886095215292
222	BA2521	n	9.910091896864747
223	BA2885	n	9.1437329828171
224	BA2639	n	10.010161068121263
225	BA2775	n	11.231430347123924
226	BA2402	n	8.029770309000423
227	BA2097	n	16.873178231003937
228	BA2399	n	9.462752231839673
229	BA2174	n	12.234477537030015
230	BA3001	n	8.967662310686702
231	BA2911	n	11.157070639231096
232	BA2311	n	8.572661186048336
233	BA3040	n	14.055834341442273
234	BA2724	n	5.450778898354078
235	BA2821	n	17.60763100096741
236	BA2233	n	6.323547682627363
237	BA2744	n	3.4684355266186118
238	BA2501	n	12.62601078055385
239	BA2301	n	7.975873603129876
240	BA2880	n	14.20169997994761
241	BA2621	n	7.688498948557723
242	BA2866	n	13.570153734926146
243	BA2212	y	12.173442452420591
244	BA2477	n	14.454241798469251
245	BA2685	y	15.721198305823696
246	BA2273	n	9.913637199534788
247	BA2124	n	12.868529500425566
248	BA2400	n	17.491428972560485
249	BA2762	n	6.784312013608401
250	BA2312	n	7.674918446231897
251	BA2813	n	6.871862217728357
252	BA2211	n	9.646568993096242
253	BA2171	n	10.679439120860676
254	BA2746	n	7.599745388967682
255	BA2798	n	11.320668917283385
256	BA2588	n	7.474967556882667
257	BA2296	n	9.253808222732571
258	BA2300	n	15.91951318108498
259	BA2545	n	9.368149045066335
260	BA2840	n	14.098907636349963
261	BA2528	n	10.95619152241139
262	BA2646	n	10.03274456794311
263	BA3067	y	7.462077652141978
264	BA2926	n	10.404461026625832
265	BA2272	n	9.716425007365958
266	BA2306	n	11.005838226949349
267	BA2726	n	9.224656526294682
268	BA2234	n	11.823723239347228
269	BA2022	n	8.710936477994075
270	BA2037	n	12.161082044759937
271	BA2184	n	18.03765970365849
272	BA3009	n	6.894381047571565
273	BA2442	n	14.204882194839056
274	BA2882	n	7.158452857080666
275	BA2347	n	8.719695984514088
276	BA2570	n	17.334215847491553
277	BA2721	n	7.824177092542211
278	BA2728	y	11.6589570980474
279	BA2098	n	6.2107357582394345
280	BA2951	n	5.174473590117093
281	BA2778	n	4.436186959369814
282	BA3153	n	11.934807261655983
283	BA2820	n	7.037460506740012
284	BA2704	n	7.709101855865436
285	BA2584	n	6.499434090328587
286	BA3079	n	8.381004427762392
287	BA2361	n	12.820670415669928
288	BA2472	n	6.274127828022683
289	BA2047	n	7.212823003588878
290	BA2101	n	6.636690901812592
291	BA2082	n	8.105587557245181
292	BA2456	n	7.882438568555351
293	BA2175	n	21.02068584637091
294	BA2507	n	3.825761168013304
295	BA2563	n	5.624974228062305
296	BA2984	n	4.623263901162467
297	BA2414	n	7.232459983658254
298	BA2697	y	3.914813236169825
299	BA2644	n	5.2597819078544354
300	BA2011	n	4.533384234237969
301	BA2217	n	4.573645652451456
302	BA2454	n	6.942160543769251
303	BA2776	n	6.300427536036851
304	BA2135	n	6.849923340263783
305	BA2914	n	6.029033683775086
306	BA2500	n	7.521231245992113
307	BA3108	n	20.79246823882168
308	BA2303	n	8.486958621868874
309	BA2160	n	9.025528918383657
310	BA2590	n	11.020519906011817
311	BA3195	n	8.708910526307639
312	BA3036	n	6.274789637985522
313	BA2971	n	8.74346075786503
314	BA3410	n	13.55699891601388
315	BA3118	n	12.705569947122092
316	BA3206	n	8.41819053439068
317	BA3217	n	11.88035751769358
318	BA3405	n	8.585712970021705
319	BA3306	n	11.499892572410136
320	BA3413	n	8.133335175416214
321	BA3411	y	15.326829590272888
322	BA3133	y	16.356477365148123
323	BA3451	n	10.80012308548918
324	BA3286	n	9.58094773570941
325	BA3212	n	18.35884200611968
326	BA3103	n	12.263914273744836
327	BA3271	n	13.764132629312732
328	BA3152	n	14.817160210145763
329	BA3095	n	12.881896387377646
330	BA3251	n	7.336191837077552
331	BA3362	n	8.905632409862548
332	BA3135	n	9.496110992875614
333	BA3408	y	11.493742382432076
334	BA3098	n	9.590542634787692
335	BA3435	n	16.456359216436212
336	BA3261	n	10.313149155349263
337	BA3203	n	19.44197628482391
338	BA3299	n	8.700308143455324
339	BA3347	n	6.208006682575883
340	BA3126	n	11.412819087950716
341	BA3418	y	14.020175021182078
342	BA3245	y	10.676015899769338
343	BA3085	n	10.595121842708444
344	BA3171	n	19.46649574711684
345	BA3277	n	10.81707913018485
346	BA3157	n	10.776595378268189
347	BA3433	n	11.35149793038407
348	BA3374	n	7.641555016365422
349	BA3450	n	14.25697414572637
350	BA3167	n	7.282263747764319
351	BA3269	n	9.949139208808512
352	BA3110	n	8.592635501023473
353	BA3156	n	20.914478818740264
354	BA3226	n	9.794689013130396
355	BA3421	n	4.9927405123982815
356	BA3232	n	10.619888613709852
357	BA3289	n	5.473680908679123
358	BA3430	n	5.528116711370857
359	BA3384	n	8.60671952794259
360	BA3427	n	14.515533344953267
361	BA3449	y	19.58586180915845
362	BA3163	n	8.312243991569263
363	BA3158	n	10.1711382617597
364	BA3436	n	7.797618267259763
365	BA3154	n	10.37847228212452
366	BA3162	n	11.237044105692334
367	BA3352	n	6.888519922529282
368	BA3084	n	8.931039707541247
369	BA3149	n	6.029497936530812
370	BA3169	n	16.814891128842294
371	BA3180	n	14.02641990095722
372	BA3255	n	10.457541463274575
373	BA3438	n	18.315792162585456
374	BA3345	y	9.919192049605591
375	BA3431	n	8.198798717831432
376	BA3181	n	9.503419985420877
377	BA3341	n	10.240655098975587
378	BA3191	n	8.862948952022187
379	BA3197	n	8.465826631517633
380	BA3448	n	10.14220315510333
381	BA3453	n	8.072918830961996
382	BA3406	n	8.951887951330136
383	BA3334	n	9.617271313844697
384	BA3447	n	3.879630029418274
385	BA3116	n	6.607313984515323
386	BA3280	n	8.696961129621478
387	BA3185	n	12.291302372484742
388	BA3094	n	8.270966085411256
389	BA3318	n	27.032917147356
390	BA3216	n	9.438854222222687
391	BA3332	n	15.290522516662271
392	BA3373	y	19.10898852239754
393	BA3319	n	15.667229116628087
394	BA3328	n	16.533021042745304
395	BA3240	n	18.87188791833453
396	BA3142	n	14.091857300176931
397	BA3333	y	11.232635186040444
398	BA3381	n	21.6398934611554
399	BA3290	n	18.14242124639833
400	BA3207	n	18.366640693630632
401	BA3305	n	13.210384284552964
402	BA3434	y	13.904412976654964
403	BA3189	n	11.932120982129211
404	BA3264	n	17.167519551517515
405	BA3329	y	15.802833118921944
406	BA3225	n	11.151218427400725
407	BA3397	n	13.972882617679948
408	BA3311	y	14.976188771036478
409	BA3422	n	12.324814882269038
410	BA3213	n	13.56965681003816
411	BA3415	n	33.37302607094277
412	BA3270	n	17.86849096029282
413	BA3324	n	18.160367263148338
414	BA3335	n	9.93084257211786
415	BA3199	n	19.909073905218158
416	BA3326	n	13.32551613432835
417	BA3297	n	16.19473077928634
418	BA3227	n	9.959340799942916
419	BA3412	n	12.11450595958844
420	BA3250	n	11.761587752013284
421	BA3177	n	19.33996055650852
422	BA3315	n	36.35478052805157
423	BA3182	n	14.978060789083155
424	BA3369	n	16.31057767629538
425	BA3078	n	16.694293404719758
426	BA3386	n	13.73361633394758
427	BA3176	n	10.516834615247337
428	BA3258	n	13.18937285519026
429	BA3295	n	14.657653131414444
430	BA3136	n	11.243952690380354
431	BA3234	n	13.592360891893474
432	BA3087	n	18.36457240150483
433	BA3454	n	18.69279832715517
434	BA3302	n	17.931316082994414
435	BA3117	n	16.365237048266398
436	BA3266	n	15.986410426489345
437	BA3268	n	33.269145031387254
438	BA3229	n	14.888690691276398
439	BA3353	n	14.586040996840996
440	BA3312	n	19.56142930717515
441	BA3119	n	12.810425741677957
442	BA3219	n	11.093733857751708
443	BA3351	n	13.581704757796958
444	BA3357	n	11.209355070417873
445	BA3208	n	6.102771587580501
446	BA3310	n	7.100560037626962
447	BA3200	n	10.909278309870528
448	BA3146	n	7.933065611315002
449	BA3211	y	8.689275557787132
450	BA3130	n	8.426457892847933
451	BA3376	n	8.25316147398542
452	BA3137	n	9.02747316791148
453	BA3300	n	8.41754525873113
454	BA3375	n	7.289816251366465
455	BA3385	n	8.637224402417177
456	BA3416	n	7.477042731879358
457	BA3123	n	6.382645609230425
