Sample	Feature	ExpressionGene
BA2772	n	0.0017087447367477
BA2935	n	0.0033777900864226
BA2260	y	0.004026739239896
BA2948	n	0.0043593347898631
BA3296	y	0.0039081829837035
BA2524	y	0.0016009963438917
BA2811	n	0.0022217296520275
BA2540	y	0.0026332543314434
BA2928	y	0.003002405066523
BA2302	y	0.0016728823020007
BA2651	y	0.0009699929348256
BA2619	n	0.0033312635519853
BA3013	n	0.0011278989751402
BA2405	n	0.0021839796309875
BA2856	n	0.0010700603924977
BA2377	y	0.0025143408652678
BA2499	y	0.001811384665238
BA2350	y	0.0021821608944477
BA3023	n	0.0009385324986681
BA2095	y	0.0017038431655817
BA2275	n	0.0062958947893362
BA2901	y	0.0016474845191902
BA2387	y	0.0036613898892849
BA2962	y	0.0019650261210937
BA2195	y	0.002516589883596
BA2688	n	0.0021600614199409
BA2420	n	0.0039525708840905
BA2053	y	0.001029314366563
BA2081	n	0.0030672239415307
BA2354	y	0.0034135570076083
BA3273	y	0.0007426236861644
BA2893	y	0.00116436181286
BA2044	n	0.0056143809069744
BA2489	y	0.0014707428609986
BA2908	n	0.0035019945574152
BA2054	n	0.0042205692892618
BA2872	y	0.0043676759169268
BA2041	n	0.0009302518664308
BA2464	n	0.0011964002430392
BA2902	n	0.0012285780236696
BA2541	y	0.0027603305312692
BA2843	y	0.0021838533788707
BA2497	y	0.0019707081896991
BA2718	y	0.00359184409507
BA2575	y	0.0078398151274654
BA2593	y	0.0016110656959878
BA2791	y	0.0013006567325811
BA2620	y	0.0047165003358661
BA2629	y	0.0043542125884652
BA2870	n	0.0017397487141209
BA2682	n	0.001963412963567
BA2276	n	0.001835079188198
BA2709	y	0.0039935590257427
BA2789	y	0.0023564718390981
BA2538	n	0.0017228958763686
BA2583	y	0.0030427066753171
BA2806	y	0.0012009258371515
BA2441	y	0.0046410831219835
BA2514	y	0.0011587773882134
BA2520	y	0.0027674948615203
BA2479	n	0.0011048264578677
BA2281	n	0.0013614051566524
BA2932	y	0.0016084167308818
BA2123	n	0.001173684814435
BA2844	y	0.0017273399790267
BA2660	y	0.0034862386614819
BA2836	y	0.0018227191789319
BA2714	y	0.0039894334301369
BA2440	y	0.00231312270078
BA2036	y	0.0027629913844912
BA2828	n	0.0038439768260537
BA2952	y	0.0040886002115225
BA2410	n	0.001007439375817
BA2139	y	0.0068824791312201
BA2051	n	0.0017542278026914
BA2532	y	0.0015186755533972
BA2494	n	0.0012524099562749
BA2748	y	0.0026812665904011
BA2622	n	0.0039168929402735
BA2970	y	0.0010783909761648
BA2839	y	0.0015941769575783
BA2868	y	0.00331699907813
BA3011	y	0.0005898061400134
BA2052	y	0.001415195497043
BA2510	n	0.0013410648795006
BA2691	n	0.0038778666748065
BA2374	n	0.0022097189580106
BA2804	y	0.0018509037189514
BA2675	y	0.0021236311913496
BA2031	y	0.0035067498646335
BA2198	n	0.0035852716646803
BA2066	y	0.0076034424353051
BA2344	y	0.0024048527753564
BA2459	n	0.0004991322431071
BA2229	y	0.0016820574854254
BA2559	y	0.0013862728089377
BA2093	y	0.001557089239792
BA2000	y	0.0040218252605315
BA2425	y	0.0040904773301724
BA2905	n	0.002252292054315
BA2304	y	0.0034902224471802
BA2976	y	0.0064518274811941
BA2386	y	0.0019456284019895
BA2035	y	0.0021912562177068
BA2760	n	0.0036984828212359
BA2201	y	0.0041692801470191
BA2355	n	0.0010212782728999
BA2113	y	0.0042001311707539
BA2955	y	0.0083414199412329
BA2322	y	0.0050501856048416
BA2020	n	0.005029539855546
BA2226	y	0.0057800200220927
BA2376	y	0.007706919281323
BA2889	y	0.0
BA2121	y	0.004094159060855
BA2944	y	0.0040639750830042
BA2033	y	0.0043947343869373
BA2867	y	0.0025138919138307
BA2089	y	0.0081695452924516
BA2224	n	0.0027950164018819
BA2046	n	0.0019706053969948
BA2972	y	0.0045731458514309
BA2978	y	0.0088807233044072
BA2851	y	0.0058453537855597
BA2587	n	0.008004103761682
BA2024	n	0.0085741887873968
BA2426	n	0.0043115951846038
BA2271	y	0.0037024321969012
BA3004	y	0.0021436977840125
BA3010	y	0.0048119218467724
BA2662	y	0.005306767626382
BA2658	y	0.0070831145764504
BA2512	y	0.0081886249998215
BA2109	y	0.0024080854688548
BA2242	y	0.0033551524134757
BA2132	y	0.0024790302985455
BA2846	n	0.0032034757833791
BA2521	y	0.0031573136401648
BA2885	y	0.0054868672095785
BA2639	y	0.0047371653303587
BA2775	y	0.0027404716843641
BA2402	y	0.0028047563905064
BA2097	y	0.0021518285716276
BA2399	y	0.0019666345726441
BA2174	y	0.0063959908134404
BA3001	y	0.0022384374372209
BA2911	n	0.0033588720497967
BA2311	y	0.0069331491002965
BA3040	y	0.0026763354958524
BA2724	y	0.0020081625311692
BA2821	y	0.0026934612687431
BA2233	y	0.0024968436123686
BA2744	y	0.0012819812727994
BA2501	y	0.0019001095477201
BA2301	n	0.0026248972361123
BA2880	y	0.0029383743216974
BA2621	y	0.0054041633037556
BA2866	n	0.0019063396367513
BA2212	y	0.0015252836193459
BA2477	y	0.0032844020743004
BA2685	n	0.0011018941431482
BA2273	n	0.0013986299127337
BA2124	y	0.0018339818668811
BA2400	y	0.0036531645578603
BA2762	y	0.0014413590280329
BA2312	y	0.0040491414625855
BA2813	y	0.0009971080092956
BA2211	y	0.0014927540260075
BA2171	y	0.0022822520964831
BA2746	y	0.0044328178192682
BA2798	n	0.0028003928138588
BA2588	y	0.0023731689285145
BA2296	y	0.0026485580004876
BA2300	y	0.0020816222793744
BA2545	n	0.0041671067031365
BA2840	y	0.0038522180870313
BA2528	n	0.0024157986524629
BA2646	y	0.0017892539061319
BA3067	y	0.0026244196382994
BA2926	n	0.0025165106107482
BA2272	y	0.0069076258724732
BA2306	y	0.0030456410623151
BA2726	n	0.0021286517175261
BA2234	y	0.0044432631793069
BA2022	y	0.0019117728251198
BA2037	y	0.0027726748965906
BA2184	y	0.0032265316065903
BA3009	y	0.0021004174294791
BA2442	y	0.0022190024208765
BA2882	y	0.0056720571289775
BA2347	y	0.0031368791899877
BA2570	y	0.001296914136624
BA2721	y	0.0032043292438427
BA2728	n	0.0055798057192154
BA2098	y	0.0035601017232937
BA2951	y	0.0028808713483192
BA2778	y	0.0034630291912971
BA3153	y	0.0022622906826791
BA2820	y	0.0040247330052678
BA2704	y	0.0017864823629847
BA2584	y	0.0054533098383322
BA3079	y	0.0039194415277773
BA2361	y	0.0026120798933307
BA2472	y	0.0016706712657033
BA2047	n	0.0025185953565128
BA2101	n	0.0037223798184616
BA2082	y	0.0022215067537138
BA2456	y	0.0012509207959836
BA2175	y	0.0030860373974373
BA2507	y	0.0023348148177805
BA2563	y	0.0024912018550424
BA2984	y	0.003397316084021
BA2414	y	0.0029443450123671
BA2697	y	0.0071188280413281
BA2644	n	0.0078581407352638
BA2011	y	0.0041221449730313
BA2217	y	0.0029787016084458
BA2454	y	0.0046297679367833
BA2776	y	0.0022926231993721
BA2135	y	0.002005368684461
BA2914	y	0.004476205171053
BA2500	y	0.0037510409109692
BA3108	n	0.0018371194608253
BA2303	y	0.0050198341192217
BA2160	y	0.0040951207876173
BA2590	y	0.0010096802172857
BA3195	y	0.0032825841603564
BA3036	y	0.0017930381863413
BA2971	y	0.0040383471706945
BA3410	n	0.0032169094887521
BA3118	y	0.0027021312305348
BA3206	y	0.0022570814757728
BA3217	y	0.0020760341521409
BA3405	n	0.0080260752783453
BA3306	y	0.0009068783197629
BA3413	n	0.0020999965742319
BA3411	y	0.0026572495669109
BA3133	y	0.0041399754555263
BA3451	y	0.0057337368008924
BA3286	y	0.0043424397242578
BA3212	y	0.0025942406107109
BA3103	n	0.0012978867461507
BA3271	y	0.0042672235911161
BA3152	y	0.0050324965045177
BA3095	y	0.0012347570432041
BA3251	y	0.001791946952969
BA3362	y	0.0026713446341733
BA3135	y	0.0019037148654455
BA3408	n	0.0020515214921268
BA3098	y	0.0071910276129834
BA3435	n	0.0036039805888527
BA3261	y	0.0028141412468077
BA3203	y	0.0022797873883041
BA3299	y	0.0013884434776904
BA3347	y	0.0016744768231277
BA3126	y	0.0035128554785259
BA3418	y	0.0016684014888807
BA3245	y	0.0016140397588574
BA3085	n	0.002142814633672
BA3171	y	0.006990640838331
BA3277	y	0.0015308485082985
BA3157	y	0.0015182940117712
BA3433	y	0.0011632606173806
BA3374	y	0.0039688452685051
BA3450	n	0.0014807954013874
BA3167	y	0.0024407625381985
BA3269	n	0.0020970777127888
BA3110	y	0.0014907938165544
BA3156	n	0.001234360412427
BA3226	y	0.0019543636948559
BA3421	y	0.0011458807716629
BA3232	y	0.0029828885052523
BA3289	y	0.0008042101807999
BA3430	n	0.0011848148361514
BA3384	y	0.0029326628659073
BA3427	n	0.0036068668825447
BA3449	y	0.0026361818950958
BA3163	y	0.0032215986302869
BA3158	y	0.0022721160908803
BA3436	y	0.0031945565051391
BA3154	y	0.0007528420269821
BA3162	y	0.0032087698019392
BA3352	y	0.0010932306723308
BA3084	y	0.0020957260298425
BA3149	n	0.001220641801382
BA3169	y	0.00277242610691
BA3180	n	0.0022695794327493
BA3255	y	0.002720934815422
BA3438	y	0.0018599930999959
BA3345	y	0.0045315478790389
BA3431	y	0.002133867482915
BA3181	y	0.0049974432663332
BA3341	y	0.0014458617111854
BA3191	y	0.0058476852806259
BA3197	y	0.0024675381013598
BA3448	y	0.0021293401003654
BA3453	n	0.0011130277208391
BA3406	y	0.0031546247236479
BA3334	y	0.001360489174764
BA3447	n	0.0016716734686049
BA3116	n	0.0011792866032561
BA3280	n	0.0010819983440235
BA3185	y	0.0039370817680992
BA3094	y	0.0040596234735595
BA3318	y	0.0022126797213186
BA3216	y	0.0019597065395886
BA3332	y	0.0019523049641772
BA3373	y	0.0025100961615306
BA3319	y	0.0084579682354325
BA3328	y	0.0036974267343834
BA3240	y	0.0045501866222579
BA3142	y	0.0035896804480894
BA3333	y	0.0027153171550396
BA3381	y	0.0053213148940961
BA3290	y	0.0039820538116884
BA3207	y	0.0072188372362501
BA3305	y	0.0028609376601305
BA3434	y	0.0032938204854701
BA3189	y	0.0038743746865954
BA3264	y	0.0031592813140201
BA3329	y	0.0015439772239111
BA3225	y	0.0056288984903609
BA3397	y	0.0028908276084778
BA3311	y	0.0052673315587007
BA3422	y	0.0011892175906349
BA3213	y	0.0047296775831233
BA3415	y	0.0045088127584474
BA3270	y	0.004207672214546
BA3324	y	0.0028482914377443
BA3335	y	0.0017781676479631
BA3199	y	0.0022577283287356
BA3326	y	0.0025577380093871
BA3297	y	0.0050644513394124
BA3227	y	0.0028257740132823
BA3412	y	0.0034482021153367
BA3250	y	0.0073761500049815
BA3177	y	0.0055407928576976
BA3315	y	0.0020219420524485
BA3182	y	0.0076545753487489
BA3369	y	0.0073164540064495
BA3078	y	0.005888864405639
BA3386	y	0.0021057097473573
BA3176	y	0.0019078334845484
BA3258	y	0.0066879085994628
BA3295	y	0.0058127180660114
BA3136	y	0.0029905372652602
BA3234	y	0.007284624809433
BA3087	y	0.0040428405421134
BA3454	y	0.0028381154454673
BA3302	y	0.003393701117083
BA3117	y	0.0021295022280303
BA3266	y	0.0044004840791528
BA3268	y	0.0038393758681619
BA3229	y	0.0054556204707608
BA3353	y	0.002037554729891
BA3312	y	0.0025266323897158
BA3119	y	0.002860703756462
BA3219	y	0.008589643677953
BA3351	y	0.0020637084256348
BA3357	y	0.0037001912415295
BA3208	y	0.003239478482348
BA3310	y	0.0021629747712275
BA3200	y	0.0045032866114382
BA3146	y	0.003573549703466
BA3211	y	0.0039894517489514
BA3130	y	0.0031444121160294
BA3376	y	0.0022416171359395
BA3137	y	0.0054101610524849
BA3300	y	0.0022581020885602
BA3375	y	0.0021869026103837
BA3385	y	0.0036041031769056
BA3416	y	0.0034273352649857
BA3123	n	0.0039141581909145
